Latitude,Longitude
52.31407389080308,4.918141452075665
52.31407389080308,4.926472787967327
52.31407389080308,4.93480412385899
52.31407389080308,4.9431354597506525
52.31407389080308,4.9514667956423155
52.31407389080308,4.959798131533978
52.31407389080308,4.96812946742564
52.31407389080308,4.976460803317303
52.31407389080308,4.984792139208965
52.31407389080308,4.993123475100628
52.31407389080308,5.00145481099229
52.31407389080308,5.009786146883952
52.31407389080308,5.018117482775615
52.31407389080308,5.026448818667277
52.31407389080308,5.03478015455894
52.31407389080308,5.0431114904506025
52.317913422212136,4.73485206245909
52.317913422212136,4.7431833983507525
52.317913422212136,4.7515147342424155
52.317913422212136,4.759846070134078
52.317913422212136,4.768177406025741
52.317913422212136,4.776508741917403
52.317913422212136,4.784840077809065
52.317913422212136,4.793171413700728
52.317913422212136,4.80150274959239
52.317913422212136,4.809834085484053
52.317913422212136,4.818165421375715
52.317913422212136,4.826496757267377
52.317913422212136,4.83482809315904
52.317913422212136,4.8431594290507025
52.317913422212136,4.8514907649423655
52.317913422212136,4.859822100834028
52.317913422212136,4.86815343672569
52.317913422212136,4.876484772617353
52.317913422212136,4.884816108509015
52.317913422212136,4.893147444400678
52.317913422212136,4.90147878029234
52.317913422212136,4.909810116184003
52.317913422212136,4.918141452075665
52.317913422212136,4.926472787967327
52.317913422212136,4.93480412385899
52.317913422212136,4.9431354597506525
52.317913422212136,4.9514667956423155
52.317913422212136,4.959798131533978
52.317913422212136,4.96812946742564
52.317913422212136,4.976460803317303
52.317913422212136,4.984792139208965
52.317913422212136,4.993123475100628
52.317913422212136,5.00145481099229
52.317913422212136,5.009786146883952
52.317913422212136,5.018117482775615
52.317913422212136,5.026448818667277
52.317913422212136,5.03478015455894
52.317913422212136,5.0431114904506025
52.321752953621186,4.73485206245909
52.321752953621186,4.7431833983507525
52.321752953621186,4.7515147342424155
52.321752953621186,4.759846070134078
52.321752953621186,4.768177406025741
52.321752953621186,4.776508741917403
52.321752953621186,4.784840077809065
52.321752953621186,4.793171413700728
52.321752953621186,4.80150274959239
52.321752953621186,4.809834085484053
52.321752953621186,4.818165421375715
52.321752953621186,4.826496757267377
52.321752953621186,4.83482809315904
52.321752953621186,4.8431594290507025
52.321752953621186,4.8514907649423655
52.321752953621186,4.859822100834028
52.321752953621186,4.86815343672569
52.321752953621186,4.876484772617353
52.321752953621186,4.884816108509015
52.321752953621186,4.893147444400678
52.321752953621186,4.90147878029234
52.321752953621186,4.909810116184003
52.321752953621186,4.918141452075665
52.321752953621186,4.926472787967327
52.321752953621186,4.93480412385899
52.321752953621186,4.9431354597506525
52.321752953621186,4.9514667956423155
52.321752953621186,4.959798131533978
52.321752953621186,4.96812946742564
52.321752953621186,4.976460803317303
52.321752953621186,4.984792139208965
52.321752953621186,4.993123475100628
52.321752953621186,5.00145481099229
52.321752953621186,5.009786146883952
52.321752953621186,5.018117482775615
52.321752953621186,5.026448818667277
52.321752953621186,5.03478015455894
52.321752953621186,5.0431114904506025
52.32559248503024,4.73485206245909
52.32559248503024,4.7431833983507525
52.32559248503024,4.7515147342424155
52.32559248503024,4.759846070134078
52.32559248503024,4.768177406025741
52.32559248503024,4.776508741917403
52.32559248503024,4.784840077809065
52.32559248503024,4.793171413700728
52.32559248503024,4.80150274959239
52.32559248503024,4.809834085484053
52.32559248503024,4.818165421375715
52.32559248503024,4.826496757267377
52.32559248503024,4.83482809315904
52.32559248503024,4.8431594290507025
52.32559248503024,4.8514907649423655
52.32559248503024,4.859822100834028
52.32559248503024,4.86815343672569
52.32559248503024,4.876484772617353
52.32559248503024,4.884816108509015
52.32559248503024,4.893147444400678
52.32559248503024,4.90147878029234
52.32559248503024,4.909810116184003
52.32559248503024,4.918141452075665
52.32559248503024,4.926472787967327
52.32559248503024,4.93480412385899
52.32559248503024,4.9431354597506525
52.32559248503024,4.9514667956423155
52.32559248503024,4.959798131533978
52.32559248503024,4.96812946742564
52.32559248503024,4.976460803317303
52.32559248503024,4.984792139208965
52.32559248503024,4.993123475100628
52.32559248503024,5.00145481099229
52.32559248503024,5.009786146883952
52.32559248503024,5.018117482775615
52.32559248503024,5.026448818667277
52.32559248503024,5.03478015455894
52.32559248503024,5.0431114904506025
52.32943201643929,4.73485206245909
52.32943201643929,4.7431833983507525
52.32943201643929,4.7515147342424155
52.32943201643929,4.759846070134078
52.32943201643929,4.768177406025741
52.32943201643929,4.776508741917403
52.32943201643929,4.784840077809065
52.32943201643929,4.793171413700728
52.32943201643929,4.80150274959239
52.32943201643929,4.809834085484053
52.32943201643929,4.818165421375715
52.32943201643929,4.826496757267377
52.32943201643929,4.83482809315904
52.32943201643929,4.8431594290507025
52.32943201643929,4.8514907649423655
52.32943201643929,4.859822100834028
52.32943201643929,4.86815343672569
52.32943201643929,4.876484772617353
52.32943201643929,4.884816108509015
52.32943201643929,4.893147444400678
52.32943201643929,4.90147878029234
52.32943201643929,4.909810116184003
52.32943201643929,4.918141452075665
52.32943201643929,4.926472787967327
52.32943201643929,4.93480412385899
52.32943201643929,4.9431354597506525
52.32943201643929,4.9514667956423155
52.32943201643929,4.959798131533978
52.32943201643929,4.96812946742564
52.32943201643929,4.976460803317303
52.32943201643929,4.984792139208965
52.32943201643929,4.993123475100628
52.32943201643929,5.00145481099229
52.32943201643929,5.009786146883952
52.32943201643929,5.018117482775615
52.32943201643929,5.026448818667277
52.32943201643929,5.03478015455894
52.32943201643929,5.0431114904506025
52.33327154784835,4.73485206245909
52.33327154784835,4.7431833983507525
52.33327154784835,4.7515147342424155
52.33327154784835,4.759846070134078
52.33327154784835,4.768177406025741
52.33327154784835,4.776508741917403
52.33327154784835,4.784840077809065
52.33327154784835,4.793171413700728
52.33327154784835,4.80150274959239
52.33327154784835,4.809834085484053
52.33327154784835,4.818165421375715
52.33327154784835,4.826496757267377
52.33327154784835,4.83482809315904
52.33327154784835,4.8431594290507025
52.33327154784835,4.8514907649423655
52.33327154784835,4.859822100834028
52.33327154784835,4.86815343672569
52.33327154784835,4.876484772617353
52.33327154784835,4.884816108509015
52.33327154784835,4.893147444400678
52.33327154784835,4.90147878029234
52.33327154784835,4.909810116184003
52.33327154784835,4.918141452075665
52.33327154784835,4.926472787967327
52.33327154784835,4.93480412385899
52.33327154784835,4.9431354597506525
52.33327154784835,4.9514667956423155
52.33327154784835,4.959798131533978
52.33327154784835,4.96812946742564
52.33327154784835,4.976460803317303
52.33327154784835,4.984792139208965
52.33327154784835,4.993123475100628
52.33327154784835,5.00145481099229
52.33327154784835,5.009786146883952
52.33327154784835,5.018117482775615
52.33327154784835,5.026448818667277
52.33327154784835,5.03478015455894
52.33327154784835,5.0431114904506025
52.3371110792574,4.73485206245909
52.3371110792574,4.7431833983507525
52.3371110792574,4.7515147342424155
52.3371110792574,4.759846070134078
52.3371110792574,4.768177406025741
52.3371110792574,4.776508741917403
52.3371110792574,4.784840077809065
52.3371110792574,4.793171413700728
52.3371110792574,4.80150274959239
52.3371110792574,4.809834085484053
52.3371110792574,4.818165421375715
52.3371110792574,4.826496757267377
52.3371110792574,4.83482809315904
52.3371110792574,4.8431594290507025
52.3371110792574,4.8514907649423655
52.3371110792574,4.859822100834028
52.3371110792574,4.86815343672569
52.3371110792574,4.876484772617353
52.3371110792574,4.884816108509015
52.3371110792574,4.893147444400678
52.3371110792574,4.90147878029234
52.3371110792574,4.909810116184003
52.3371110792574,4.918141452075665
52.3371110792574,4.926472787967327
52.3371110792574,4.93480412385899
52.3371110792574,4.9431354597506525
52.3371110792574,4.9514667956423155
52.3371110792574,4.959798131533978
52.3371110792574,4.96812946742564
52.3371110792574,4.976460803317303
52.3371110792574,4.984792139208965
52.3371110792574,4.993123475100628
52.3371110792574,5.00145481099229
52.3371110792574,5.009786146883952
52.3371110792574,5.018117482775615
52.3371110792574,5.026448818667277
52.3371110792574,5.03478015455894
52.3371110792574,5.0431114904506025
52.340950610666454,4.73485206245909
52.340950610666454,4.7431833983507525
52.340950610666454,4.7515147342424155
52.340950610666454,4.759846070134078
52.340950610666454,4.768177406025741
52.340950610666454,4.776508741917403
52.340950610666454,4.784840077809065
52.340950610666454,4.793171413700728
52.340950610666454,4.80150274959239
52.340950610666454,4.809834085484053
52.340950610666454,4.818165421375715
52.340950610666454,4.826496757267377
52.340950610666454,4.83482809315904
52.340950610666454,4.8431594290507025
52.340950610666454,4.8514907649423655
52.340950610666454,4.859822100834028
52.340950610666454,4.86815343672569
52.340950610666454,4.876484772617353
52.340950610666454,4.884816108509015
52.340950610666454,4.893147444400678
52.340950610666454,4.90147878029234
52.340950610666454,4.909810116184003
52.340950610666454,4.918141452075665
52.340950610666454,4.926472787967327
52.340950610666454,4.93480412385899
52.340950610666454,4.9431354597506525
52.340950610666454,4.9514667956423155
52.340950610666454,4.959798131533978
52.340950610666454,4.96812946742564
52.340950610666454,4.976460803317303
52.340950610666454,4.984792139208965
52.340950610666454,4.993123475100628
52.340950610666454,5.00145481099229
52.340950610666454,5.009786146883952
52.340950610666454,5.018117482775615
52.340950610666454,5.026448818667277
52.340950610666454,5.03478015455894
52.340950610666454,5.0431114904506025
52.3447901420755,4.73485206245909
52.3447901420755,4.7431833983507525
52.3447901420755,4.7515147342424155
52.3447901420755,4.759846070134078
52.3447901420755,4.768177406025741
52.3447901420755,4.776508741917403
52.3447901420755,4.784840077809065
52.3447901420755,4.793171413700728
52.3447901420755,4.80150274959239
52.3447901420755,4.809834085484053
52.3447901420755,4.818165421375715
52.3447901420755,4.826496757267377
52.3447901420755,4.83482809315904
52.3447901420755,4.8431594290507025
52.3447901420755,4.8514907649423655
52.3447901420755,4.859822100834028
52.3447901420755,4.86815343672569
52.3447901420755,4.876484772617353
52.3447901420755,4.884816108509015
52.3447901420755,4.893147444400678
52.3447901420755,4.90147878029234
52.3447901420755,4.909810116184003
52.3447901420755,4.918141452075665
52.3447901420755,4.926472787967327
52.3447901420755,4.93480412385899
52.3447901420755,4.9431354597506525
52.3447901420755,4.9514667956423155
52.3447901420755,4.959798131533978
52.3447901420755,4.96812946742564
52.3447901420755,4.976460803317303
52.3447901420755,4.984792139208965
52.3447901420755,4.993123475100628
52.3447901420755,5.00145481099229
52.3447901420755,5.009786146883952
52.3447901420755,5.018117482775615
52.3447901420755,5.026448818667277
52.3447901420755,5.03478015455894
52.3447901420755,5.0431114904506025
52.34862967348455,4.73485206245909
52.34862967348455,4.7431833983507525
52.34862967348455,4.7515147342424155
52.34862967348455,4.759846070134078
52.34862967348455,4.768177406025741
52.34862967348455,4.776508741917403
52.34862967348455,4.784840077809065
52.34862967348455,4.793171413700728
52.34862967348455,4.80150274959239
52.34862967348455,4.809834085484053
52.34862967348455,4.818165421375715
52.34862967348455,4.826496757267377
52.34862967348455,4.83482809315904
52.34862967348455,4.8431594290507025
52.34862967348455,4.8514907649423655
52.34862967348455,4.859822100834028
52.34862967348455,4.86815343672569
52.34862967348455,4.876484772617353
52.34862967348455,4.884816108509015
52.34862967348455,4.893147444400678
52.34862967348455,4.90147878029234
52.34862967348455,4.909810116184003
52.34862967348455,4.918141452075665
52.34862967348455,4.926472787967327
52.34862967348455,4.93480412385899
52.34862967348455,4.9431354597506525
52.34862967348455,4.9514667956423155
52.34862967348455,4.959798131533978
52.34862967348455,4.96812946742564
52.34862967348455,4.976460803317303
52.34862967348455,4.984792139208965
52.34862967348455,4.993123475100628
52.34862967348455,5.00145481099229
52.34862967348455,5.009786146883952
52.34862967348455,5.018117482775615
52.34862967348455,5.026448818667277
52.34862967348455,5.03478015455894
52.34862967348455,5.0431114904506025
52.35246920489361,4.73485206245909
52.35246920489361,4.7431833983507525
52.35246920489361,4.7515147342424155
52.35246920489361,4.759846070134078
52.35246920489361,4.768177406025741
52.35246920489361,4.776508741917403
52.35246920489361,4.784840077809065
52.35246920489361,4.793171413700728
52.35246920489361,4.80150274959239
52.35246920489361,4.809834085484053
52.35246920489361,4.818165421375715
52.35246920489361,4.826496757267377
52.35246920489361,4.83482809315904
52.35246920489361,4.8431594290507025
52.35246920489361,4.8514907649423655
52.35246920489361,4.859822100834028
52.35246920489361,4.86815343672569
52.35246920489361,4.876484772617353
52.35246920489361,4.884816108509015
52.35246920489361,4.893147444400678
52.35246920489361,4.90147878029234
52.35246920489361,4.909810116184003
52.35246920489361,4.918141452075665
52.35246920489361,4.926472787967327
52.35246920489361,4.93480412385899
52.35246920489361,4.9431354597506525
52.35246920489361,4.9514667956423155
52.35246920489361,4.959798131533978
52.35246920489361,4.96812946742564
52.35246920489361,4.976460803317303
52.35246920489361,4.984792139208965
52.35246920489361,4.993123475100628
52.35246920489361,5.00145481099229
52.35246920489361,5.009786146883952
52.35246920489361,5.018117482775615
52.35246920489361,5.026448818667277
52.35246920489361,5.03478015455894
52.35246920489361,5.0431114904506025
52.35630873630266,4.73485206245909
52.35630873630266,4.7431833983507525
52.35630873630266,4.7515147342424155
52.35630873630266,4.759846070134078
52.35630873630266,4.768177406025741
52.35630873630266,4.776508741917403
52.35630873630266,4.784840077809065
52.35630873630266,4.793171413700728
52.35630873630266,4.80150274959239
52.35630873630266,4.809834085484053
52.35630873630266,4.818165421375715
52.35630873630266,4.826496757267377
52.35630873630266,4.83482809315904
52.35630873630266,4.8431594290507025
52.35630873630266,4.8514907649423655
52.35630873630266,4.859822100834028
52.35630873630266,4.86815343672569
52.35630873630266,4.876484772617353
52.35630873630266,4.884816108509015
52.35630873630266,4.893147444400678
52.35630873630266,4.90147878029234
52.35630873630266,4.909810116184003
52.35630873630266,4.918141452075665
52.35630873630266,4.926472787967327
52.35630873630266,4.93480412385899
52.35630873630266,4.9431354597506525
52.35630873630266,4.9514667956423155
52.35630873630266,4.959798131533978
52.35630873630266,4.96812946742564
52.35630873630266,4.976460803317303
52.35630873630266,4.984792139208965
52.35630873630266,4.993123475100628
52.35630873630266,5.00145481099229
52.35630873630266,5.009786146883952
52.35630873630266,5.018117482775615
52.35630873630266,5.026448818667277
52.35630873630266,5.03478015455894
52.35630873630266,5.0431114904506025
52.360148267711715,4.73485206245909
52.360148267711715,4.7431833983507525
52.360148267711715,4.7515147342424155
52.360148267711715,4.759846070134078
52.360148267711715,4.768177406025741
52.360148267711715,4.776508741917403
52.360148267711715,4.784840077809065
52.360148267711715,4.793171413700728
52.360148267711715,4.80150274959239
52.360148267711715,4.809834085484053
52.360148267711715,4.818165421375715
52.360148267711715,4.826496757267377
52.360148267711715,4.83482809315904
52.360148267711715,4.8431594290507025
52.360148267711715,4.8514907649423655
52.360148267711715,4.859822100834028
52.360148267711715,4.86815343672569
52.360148267711715,4.876484772617353
52.360148267711715,4.884816108509015
52.360148267711715,4.893147444400678
52.360148267711715,4.90147878029234
52.360148267711715,4.909810116184003
52.360148267711715,4.918141452075665
52.360148267711715,4.926472787967327
52.360148267711715,4.93480412385899
52.360148267711715,4.9431354597506525
52.360148267711715,4.9514667956423155
52.360148267711715,4.959798131533978
52.360148267711715,4.96812946742564
52.360148267711715,4.976460803317303
52.360148267711715,4.984792139208965
52.360148267711715,4.993123475100628
52.360148267711715,5.00145481099229
52.360148267711715,5.009786146883952
52.360148267711715,5.018117482775615
52.360148267711715,5.026448818667277
52.360148267711715,5.03478015455894
52.360148267711715,5.0431114904506025
52.363987799120764,4.73485206245909
52.363987799120764,4.7431833983507525
52.363987799120764,4.7515147342424155
52.363987799120764,4.759846070134078
52.363987799120764,4.768177406025741
52.363987799120764,4.776508741917403
52.363987799120764,4.784840077809065
52.363987799120764,4.793171413700728
52.363987799120764,4.80150274959239
52.363987799120764,4.809834085484053
52.363987799120764,4.818165421375715
52.363987799120764,4.826496757267377
52.363987799120764,4.83482809315904
52.363987799120764,4.8431594290507025
52.363987799120764,4.8514907649423655
52.363987799120764,4.859822100834028
52.363987799120764,4.86815343672569
52.363987799120764,4.876484772617353
52.363987799120764,4.884816108509015
52.363987799120764,4.893147444400678
52.363987799120764,4.90147878029234
52.363987799120764,4.909810116184003
52.363987799120764,4.918141452075665
52.363987799120764,4.926472787967327
52.363987799120764,4.93480412385899
52.363987799120764,4.9431354597506525
52.363987799120764,4.9514667956423155
52.363987799120764,4.959798131533978
52.363987799120764,4.96812946742564
52.363987799120764,4.976460803317303
52.363987799120764,4.984792139208965
52.363987799120764,4.993123475100628
52.363987799120764,5.00145481099229
52.363987799120764,5.009786146883952
52.363987799120764,5.018117482775615
52.363987799120764,5.026448818667277
52.363987799120764,5.03478015455894
52.363987799120764,5.0431114904506025
52.36782733052982,4.73485206245909
52.36782733052982,4.7431833983507525
52.36782733052982,4.7515147342424155
52.36782733052982,4.759846070134078
52.36782733052982,4.768177406025741
52.36782733052982,4.776508741917403
52.36782733052982,4.784840077809065
52.36782733052982,4.793171413700728
52.36782733052982,4.80150274959239
52.36782733052982,4.809834085484053
52.36782733052982,4.818165421375715
52.36782733052982,4.826496757267377
52.36782733052982,4.83482809315904
52.36782733052982,4.8431594290507025
52.36782733052982,4.8514907649423655
52.36782733052982,4.859822100834028
52.36782733052982,4.86815343672569
52.36782733052982,4.876484772617353
52.36782733052982,4.884816108509015
52.36782733052982,4.893147444400678
52.36782733052982,4.90147878029234
52.36782733052982,4.909810116184003
52.36782733052982,4.918141452075665
52.36782733052982,4.926472787967327
52.36782733052982,4.93480412385899
52.36782733052982,4.9431354597506525
52.36782733052982,4.9514667956423155
52.36782733052982,4.959798131533978
52.36782733052982,4.96812946742564
52.36782733052982,4.976460803317303
52.36782733052982,4.984792139208965
52.36782733052982,4.993123475100628
52.36782733052982,5.00145481099229
52.36782733052982,5.009786146883952
52.36782733052982,5.018117482775615
52.36782733052982,5.026448818667277
52.36782733052982,5.03478015455894
52.36782733052982,5.0431114904506025
52.37166686193887,4.73485206245909
52.37166686193887,4.7431833983507525
52.37166686193887,4.7515147342424155
52.37166686193887,4.759846070134078
52.37166686193887,4.768177406025741
52.37166686193887,4.776508741917403
52.37166686193887,4.784840077809065
52.37166686193887,4.793171413700728
52.37166686193887,4.80150274959239
52.37166686193887,4.809834085484053
52.37166686193887,4.818165421375715
52.37166686193887,4.826496757267377
52.37166686193887,4.83482809315904
52.37166686193887,4.8431594290507025
52.37166686193887,4.8514907649423655
52.37166686193887,4.859822100834028
52.37166686193887,4.86815343672569
52.37166686193887,4.876484772617353
52.37166686193887,4.884816108509015
52.37166686193887,4.893147444400678
52.37166686193887,4.90147878029234
52.37166686193887,4.909810116184003
52.37166686193887,4.918141452075665
52.37166686193887,4.926472787967327
52.37166686193887,4.93480412385899
52.37166686193887,4.9431354597506525
52.37166686193887,4.9514667956423155
52.37166686193887,4.959798131533978
52.37166686193887,4.96812946742564
52.37166686193887,4.976460803317303
52.37166686193887,4.984792139208965
52.37166686193887,4.993123475100628
52.37166686193887,5.00145481099229
52.37166686193887,5.009786146883952
52.37166686193887,5.018117482775615
52.37166686193887,5.026448818667277
52.37166686193887,5.03478015455894
52.37166686193887,5.0431114904506025
52.375506393347926,4.73485206245909
52.375506393347926,4.7431833983507525
52.375506393347926,4.7515147342424155
52.375506393347926,4.759846070134078
52.375506393347926,4.768177406025741
52.375506393347926,4.776508741917403
52.375506393347926,4.784840077809065
52.375506393347926,4.793171413700728
52.375506393347926,4.80150274959239
52.375506393347926,4.809834085484053
52.375506393347926,4.818165421375715
52.375506393347926,4.826496757267377
52.375506393347926,4.83482809315904
52.375506393347926,4.8431594290507025
52.375506393347926,4.8514907649423655
52.375506393347926,4.859822100834028
52.375506393347926,4.86815343672569
52.375506393347926,4.876484772617353
52.375506393347926,4.884816108509015
52.375506393347926,4.893147444400678
52.375506393347926,4.90147878029234
52.375506393347926,4.909810116184003
52.375506393347926,4.918141452075665
52.375506393347926,4.926472787967327
52.375506393347926,4.93480412385899
52.375506393347926,4.9431354597506525
52.375506393347926,4.9514667956423155
52.375506393347926,4.959798131533978
52.375506393347926,4.96812946742564
52.375506393347926,4.976460803317303
52.375506393347926,4.984792139208965
52.375506393347926,4.993123475100628
52.375506393347926,5.00145481099229
52.375506393347926,5.009786146883952
52.375506393347926,5.018117482775615
52.375506393347926,5.026448818667277
52.375506393347926,5.03478015455894
52.375506393347926,5.0431114904506025
52.379345924756976,4.73485206245909
52.379345924756976,4.7431833983507525
52.379345924756976,4.7515147342424155
52.379345924756976,4.759846070134078
52.379345924756976,4.768177406025741
52.379345924756976,4.776508741917403
52.379345924756976,4.784840077809065
52.379345924756976,4.793171413700728
52.379345924756976,4.80150274959239
52.379345924756976,4.809834085484053
52.379345924756976,4.818165421375715
52.379345924756976,4.826496757267377
52.379345924756976,4.83482809315904
52.379345924756976,4.8431594290507025
52.379345924756976,4.8514907649423655
52.379345924756976,4.859822100834028
52.379345924756976,4.86815343672569
52.379345924756976,4.876484772617353
52.379345924756976,4.884816108509015
52.379345924756976,4.893147444400678
52.379345924756976,4.90147878029234
52.379345924756976,4.909810116184003
52.379345924756976,4.918141452075665
52.379345924756976,4.926472787967327
52.379345924756976,4.93480412385899
52.379345924756976,4.9431354597506525
52.379345924756976,4.9514667956423155
