Latitude,Longitude
52.49624677269419,13.27532040066207
52.49624677269419,13.307855193130132
52.491934838717754,13.484472637956761
52.49624677269419,13.298559538139257
52.49409080570597,13.479824810461324
52.49409080570597,13.433346535506947
52.491934838717754,13.493768292947637
52.49409080570597,13.484472637956761
52.49409080570597,13.470529155470448
52.491934838717754,13.479824810461324
52.49409080570597,13.437994363002385
52.49409080570597,13.414755225525196
52.491934838717754,13.512359602929386
52.49409080570597,13.517007430424824
52.49409080570597,13.405459570534322
52.49409080570597,13.4891204654522
52.49409080570597,13.41010739802976
52.491934838717754,13.4891204654522
52.498402739682405,13.354333468084508
52.498402739682405,13.358981295579946
52.500558706670624,13.326446503111884
52.498402739682405,13.340389985598195
52.500558706670624,13.345037813093633
52.498402739682405,13.345037813093633
52.498402739682405,13.368276950570822
52.500558706670624,13.34968564058907
52.498402739682405,13.34968564058907
52.500558706670624,13.340389985598195
52.498402739682405,13.331094330607321
52.500558706670624,13.317150848121008
52.498402739682405,13.317150848121008
52.498402739682405,13.382220433057133
52.500558706670624,13.331094330607321
52.500558706670624,13.307855193130132
52.500558706670624,13.31250302062557
52.498402739682405,13.335742158102757
52.498402739682405,13.451937845488699
52.498402739682405,13.321798675616446
52.498402739682405,13.37292477806626
52.498402739682405,13.307855193130132
52.500558706670624,13.321798675616446
52.498402739682405,13.31250302062557
52.498402739682405,13.326446503111884
52.498402739682405,13.289263883148383
52.49624677269419,13.451937845488699
52.49624677269419,13.456585672984135
52.498402739682405,13.391516088048009
52.498402739682405,13.461233500479572
52.498402739682405,13.442642190497823
52.498402739682405,13.363629123075384
52.498402739682405,13.279968228157507
52.49624677269419,13.461233500479572
52.498402739682405,13.386868260552571
52.500558706670624,13.279968228157507
52.498402739682405,13.284616055652945
52.498402739682405,13.396163915543447
52.49624677269419,13.44729001799326
52.500558706670624,13.270672573166632
52.498402739682405,13.377572605561696
52.498402739682405,13.456585672984135
52.498402739682405,13.303207365634695
52.498402739682405,13.50306394793851
52.498402739682405,13.44729001799326
52.500558706670624,13.335742158102757
52.500558706670624,13.284616055652945
52.498402739682405,13.298559538139257
52.498402739682405,13.475176982965886
52.498402739682405,13.270672573166632
52.500558706670624,13.303207365634695
52.500558706670624,13.27532040066207
52.498402739682405,13.27532040066207
52.49624677269419,13.475176982965886
52.49624677269419,13.493768292947637
52.500558706670624,13.298559538139257
52.49624677269419,13.517007430424824
52.498402739682405,13.46588132797501
52.500558706670624,13.293911710643819
52.498402739682405,13.400811743038885
52.500558706670624,13.289263883148383
52.49624677269419,13.46588132797501
52.49624677269419,13.4891204654522
52.498402739682405,13.437994363002385
52.498402739682405,13.498416120443073
52.49624677269419,13.42869870801151
52.498402739682405,13.512359602929386
52.498402739682405,13.493768292947637
52.498402739682405,13.470529155470448
52.49624677269419,13.396163915543447
52.49624677269419,13.507711775433949
52.49624677269419,13.433346535506947
52.498402739682405,13.41010739802976
52.49624677269419,13.498416120443073
52.498402739682405,13.42869870801151
52.49624677269419,13.470529155470448
52.498402739682405,13.517007430424824
52.498402739682405,13.479824810461324
52.49624677269419,13.50306394793851
52.498402739682405,13.433346535506947
52.49624677269419,13.512359602929386
52.498402739682405,13.293911710643819
52.498402739682405,13.484472637956761
52.49624677269419,13.442642190497823
52.49624677269419,13.437994363002385
52.49624677269419,13.424050880516072
52.498402739682405,13.4891204654522
52.498402739682405,13.414755225525196
52.498402739682405,13.424050880516072
52.49624677269419,13.484472637956761
52.49624677269419,13.400811743038885
52.498402739682405,13.507711775433949
52.49624677269419,13.414755225525196
52.498402739682405,13.419403053020634
52.49624677269419,13.479824810461324
52.49624677269419,13.405459570534322
52.49624677269419,13.41010739802976
52.498402739682405,13.405459570534322
52.49624677269419,13.419403053020634
52.500558706670624,13.363629123075384
52.50271467365884,13.358981295579946
52.500558706670624,13.368276950570822
52.50271467365884,13.354333468084508
52.50271467365884,13.345037813093633
52.50271467365884,13.34968564058907
52.50271467365884,13.363629123075384
52.50271467365884,13.303207365634695
52.50271467365884,13.377572605561696
52.50271467365884,13.442642190497823
52.50487064064706,13.303207365634695
52.50271467365884,13.31250302062557
52.500558706670624,13.442642190497823
52.500558706670624,13.354333468084508
52.50271467365884,13.517007430424824
52.50271467365884,13.326446503111884
52.500558706670624,13.358981295579946
52.50487064064706,13.298559538139257
52.50271467365884,13.307855193130132
52.50271467365884,13.368276950570822
52.500558706670624,13.377572605561696
52.50271467365884,13.317150848121008
52.500558706670624,13.37292477806626
52.50271467365884,13.331094330607321
52.50271467365884,13.37292477806626
52.50487064064706,13.307855193130132
52.500558706670624,13.470529155470448
52.50271467365884,13.340389985598195
52.500558706670624,13.437994363002385
52.50271467365884,13.335742158102757
52.50271467365884,13.386868260552571
52.500558706670624,13.382220433057133
52.50271467365884,13.321798675616446
52.50271467365884,13.456585672984135
52.50271467365884,13.382220433057133
52.500558706670624,13.386868260552571
52.50487064064706,13.270672573166632
52.500558706670624,13.391516088048009
52.50271467365884,13.50306394793851
52.500558706670624,13.456585672984135
52.50271467365884,13.451937845488699
52.500558706670624,13.46588132797501
52.50271467365884,13.437994363002385
52.50271467365884,13.470529155470448
52.50271467365884,13.44729001799326
52.50487064064706,13.27532040066207
52.500558706670624,13.396163915543447
52.500558706670624,13.44729001799326
52.50271467365884,13.512359602929386
52.50271467365884,13.279968228157507
52.50487064064706,13.284616055652945
52.50271467365884,13.46588132797501
52.500558706670624,13.475176982965886
52.500558706670624,13.461233500479572
52.50271467365884,13.498416120443073
52.50271467365884,13.507711775433949
52.50271467365884,13.461233500479572
52.50487064064706,13.289263883148383
52.50271467365884,13.27532040066207
52.500558706670624,13.512359602929386
52.50271467365884,13.270672573166632
52.50271467365884,13.475176982965886
52.500558706670624,13.451937845488699
52.50271467365884,13.298559538139257
52.500558706670624,13.50306394793851
52.500558706670624,13.498416120443073
52.500558706670624,13.517007430424824
52.50271467365884,13.293911710643819
52.500558706670624,13.433346535506947
52.50487064064706,13.279968228157507
52.50271467365884,13.391516088048009
52.50271467365884,13.479824810461324
52.50271467365884,13.493768292947637
52.500558706670624,13.424050880516072
52.500558706670624,13.400811743038885
52.500558706670624,13.507711775433949
52.500558706670624,13.414755225525196
52.500558706670624,13.493768292947637
52.50271467365884,13.414755225525196
52.50271467365884,13.433346535506947
52.50487064064706,13.293911710643819
52.50271467365884,13.284616055652945
52.50271467365884,13.289263883148383
52.500558706670624,13.42869870801151
52.50271467365884,13.405459570534322
52.50271467365884,13.484472637956761
52.50271467365884,13.41010739802976
52.500558706670624,13.405459570534322
52.50271467365884,13.419403053020634
52.50271467365884,13.4891204654522
52.50271467365884,13.42869870801151
52.500558706670624,13.484472637956761
52.500558706670624,13.4891204654522
52.500558706670624,13.419403053020634
52.500558706670624,13.41010739802976
52.50271467365884,13.400811743038885
52.50271467365884,13.424050880516072
52.50271467365884,13.396163915543447
52.500558706670624,13.479824810461324
52.50702660763528,13.34968564058907
52.50487064064706,13.354333468084508
52.50702660763528,13.354333468084508
52.50702660763528,13.358981295579946
52.50487064064706,13.358981295579946
52.50487064064706,13.34968564058907
52.50487064064706,13.345037813093633
52.50702660763528,13.307855193130132
52.50487064064706,13.368276950570822
52.50702660763528,13.345037813093633
52.50487064064706,13.331094330607321
52.50702660763528,13.317150848121008
52.50702660763528,13.335742158102757
52.50487064064706,13.37292477806626
52.50487064064706,13.363629123075384
52.50487064064706,13.31250302062557
52.50487064064706,13.340389985598195
52.50702660763528,13.331094330607321
52.50702660763528,13.31250302062557
52.50702660763528,13.37292477806626
52.50487064064706,13.335742158102757
52.50487064064706,13.321798675616446
52.50702660763528,13.368276950570822
52.50487064064706,13.46588132797501
52.50487064064706,13.326446503111884
52.50702660763528,13.377572605561696
52.50702660763528,13.321798675616446
52.50702660763528,13.363629123075384
52.50702660763528,13.340389985598195
52.50487064064706,13.442642190497823
52.50702660763528,13.298559538139257
52.50702660763528,13.303207365634695
52.50702660763528,13.470529155470448
52.50487064064706,13.317150848121008
52.50702660763528,13.498416120443073
52.50702660763528,13.456585672984135
52.50702660763528,13.382220433057133
52.50487064064706,13.44729001799326
52.50702660763528,13.326446503111884
52.50487064064706,13.456585672984135
52.50702660763528,13.442642190497823
52.50702660763528,13.475176982965886
52.50487064064706,13.382220433057133
52.50487064064706,13.470529155470448
52.50487064064706,13.451937845488699
52.50702660763528,13.517007430424824
52.50487064064706,13.377572605561696
52.50487064064706,13.493768292947637
52.50487064064706,13.517007430424824
52.50487064064706,13.507711775433949
52.50487064064706,13.461233500479572
52.50702660763528,13.270672573166632
52.50487064064706,13.400811743038885
52.50702660763528,13.451937845488699
52.50487064064706,13.484472637956761
52.50702660763528,13.50306394793851
52.50702660763528,13.479824810461324
52.50702660763528,13.279968228157507
52.50487064064706,13.475176982965886
52.50702660763528,13.293911710643819
52.50702660763528,13.400811743038885
52.50487064064706,13.386868260552571
52.50702660763528,13.461233500479572
52.50702660763528,13.44729001799326
52.50487064064706,13.50306394793851
52.50487064064706,13.414755225525196
52.50702660763528,13.27532040066207
52.50487064064706,13.479824810461324
52.50702660763528,13.46588132797501
52.50702660763528,13.484472637956761
52.50487064064706,13.419403053020634
52.50487064064706,13.405459570534322
52.50702660763528,13.289263883148383
52.50702660763528,13.512359602929386
52.50702660763528,13.391516088048009
52.50702660763528,13.507711775433949
52.50487064064706,13.396163915543447
52.50702660763528,13.4891204654522
52.50487064064706,13.512359602929386
52.50702660763528,13.396163915543447
52.50487064064706,13.437994363002385
52.50702660763528,13.424050880516072
52.50702660763528,13.41010739802976
52.50702660763528,13.433346535506947
52.50487064064706,13.498416120443073
52.50702660763528,13.386868260552571
52.50702660763528,13.493768292947637
52.50487064064706,13.424050880516072
52.50702660763528,13.284616055652945
52.50702660763528,13.414755225525196
52.50487064064706,13.433346535506947
52.50487064064706,13.42869870801151
52.50702660763528,13.405459570534322
52.50487064064706,13.4891204654522
52.50487064064706,13.41010739802976
52.50487064064706,13.391516088048009
52.50702660763528,13.437994363002385
52.50702660763528,13.42869870801151
52.50702660763528,13.419403053020634
52.511338541611714,13.345037813093633
52.511338541611714,13.34968564058907
52.511338541611714,13.37292477806626
52.511338541611714,13.340389985598195
52.509182574623495,13.354333468084508
52.511338541611714,13.456585672984135
52.511338541611714,13.317150848121008
52.509182574623495,13.335742158102757
52.509182574623495,13.34968564058907
52.511338541611714,13.354333468084508
52.509182574623495,13.363629123075384
52.509182574623495,13.368276950570822
52.509182574623495,13.37292477806626
52.509182574623495,13.31250302062557
52.511338541611714,13.368276950570822
52.511338541611714,13.377572605561696
52.509182574623495,13.331094330607321
52.509182574623495,13.345037813093633
52.509182574623495,13.317150848121008
52.509182574623495,13.340389985598195
52.511338541611714,13.31250302062557
52.509182574623495,13.456585672984135
52.511338541611714,13.331094330607321
52.511338541611714,13.307855193130132
52.509182574623495,13.321798675616446
52.509182574623495,13.358981295579946
52.509182574623495,13.377572605561696
52.511338541611714,13.321798675616446
52.511338541611714,13.405459570534322
52.511338541611714,13.358981295579946
52.509182574623495,13.307855193130132
52.509182574623495,13.382220433057133
52.511338541611714,13.44729001799326
52.511338541611714,13.363629123075384
52.511338541611714,13.335742158102757
52.509182574623495,13.303207365634695
52.511338541611714,13.451937845488699
52.509182574623495,13.326446503111884
52.511338541611714,13.475176982965886
52.511338541611714,13.461233500479572
52.511338541611714,13.326446503111884
52.509182574623495,13.451937845488699
52.511338541611714,13.303207365634695
52.509182574623495,13.44729001799326
52.509182574623495,13.512359602929386
52.511338541611714,13.424050880516072
52.509182574623495,13.461233500479572
52.511338541611714,13.442642190497823
52.511338541611714,13.433346535506947
52.511338541611714,13.470529155470448
52.509182574623495,13.479824810461324
52.509182574623495,13.50306394793851
52.509182574623495,13.4891204654522
52.509182574623495,13.298559538139257
52.509182574623495,13.475176982965886
52.509182574623495,13.517007430424824
52.511338541611714,13.284616055652945
52.509182574623495,13.386868260552571
52.511338541611714,13.46588132797501
52.509182574623495,13.507711775433949
52.511338541611714,13.298559538139257
52.509182574623495,13.279968228157507
52.511338541611714,13.270672573166632
52.511338541611714,13.437994363002385
52.511338541611714,13.279968228157507
52.509182574623495,13.442642190497823
52.509182574623495,13.470529155470448
52.511338541611714,13.27532040066207
52.511338541611714,13.42869870801151
52.509182574623495,13.46588132797501
52.509182574623495,13.284616055652945
52.511338541611714,13.382220433057133
52.509182574623495,13.484472637956761
52.509182574623495,13.27532040066207
52.509182574623495,13.396163915543447
52.509182574623495,13.437994363002385
52.509182574623495,13.498416120443073
52.511338541611714,13.289263883148383
52.509182574623495,13.289263883148383
52.509182574623495,13.493768292947637
52.509182574623495,13.270672573166632
52.511338541611714,13.293911710643819
52.509182574623495,13.433346535506947
52.511338541611714,13.419403053020634
52.509182574623495,13.400811743038885
52.509182574623495,13.293911710643819
52.509182574623495,13.41010739802976
52.509182574623495,13.405459570534322
52.511338541611714,13.396163915543447
52.511338541611714,13.391516088048009
52.509182574623495,13.42869870801151
52.509182574623495,13.414755225525196
52.511338541611714,13.414755225525196
52.511338541611714,13.386868260552571
52.511338541611714,13.400811743038885
52.509182574623495,13.424050880516072
52.511338541611714,13.41010739802976
52.509182574623495,13.391516088048009
52.509182574623495,13.419403053020634
52.51349450859993,13.340389985598195
52.51565047558815,13.34968564058907
52.51349450859993,13.345037813093633
52.51349450859993,13.358981295579946
52.51565047558815,13.345037813093633
52.51565047558815,13.354333468084508
52.51349450859993,13.335742158102757
52.51565047558815,13.317150848121008
52.51565047558815,13.377572605561696
52.511338541611714,13.507711775433949
52.51349450859993,13.321798675616446
52.51565047558815,13.363629123075384
52.51565047558815,13.358981295579946
52.51349450859993,13.50306394793851
52.51565047558815,13.335742158102757
52.51349450859993,13.37292477806626
52.51349450859993,13.34968564058907
52.51565047558815,13.340389985598195
52.511338541611714,13.50306394793851
52.51349450859993,13.363629123075384
52.51565047558815,13.382220433057133
52.51565047558815,13.321798675616446
52.51349450859993,13.354333468084508
52.51349450859993,13.326446503111884
52.51349450859993,13.303207365634695
52.51565047558815,13.331094330607321
52.51565047558815,13.42869870801151
52.51565047558815,13.31250302062557
52.51349450859993,13.31250302062557
52.51349450859993,13.424050880516072
52.51565047558815,13.37292477806626
52.51349450859993,13.307855193130132
52.51565047558815,13.307855193130132
52.51349450859993,13.377572605561696
52.51565047558815,13.303207365634695
52.51349450859993,13.317150848121008
52.51349450859993,13.331094330607321
52.51565047558815,13.386868260552571
52.511338541611714,13.517007430424824
52.51349450859993,13.368276950570822
52.51565047558815,13.326446503111884
52.51349450859993,13.382220433057133
52.511338541611714,13.512359602929386
52.511338541611714,13.479824810461324
52.51565047558815,13.368276950570822
52.51349450859993,13.484472637956761
52.51349450859993,13.42869870801151
52.51349450859993,13.456585672984135
52.51565047558815,13.424050880516072
52.51349450859993,13.479824810461324
52.511338541611714,13.493768292947637
52.51349450859993,13.433346535506947
52.51349450859993,13.4891204654522
52.51349450859993,13.493768292947637
52.51349450859993,13.475176982965886
52.511338541611714,13.484472637956761
52.51349450859993,13.512359602929386
52.51565047558815,13.433346535506947
52.51349450859993,13.498416120443073
52.51349450859993,13.470529155470448
52.51349450859993,13.44729001799326
52.511338541611714,13.498416120443073
52.51349450859993,13.270672573166632
52.511338541611714,13.4891204654522
52.51565047558815,13.284616055652945
52.51349450859993,13.437994363002385
52.51349450859993,13.451937845488699
52.51565047558815,13.293911710643819
52.51565047558815,13.279968228157507
52.51349450859993,13.442642190497823
52.51349450859993,13.517007430424824
52.51565047558815,13.270672573166632
52.51349450859993,13.279968228157507
52.51349450859993,13.46588132797501
52.51565047558815,13.298559538139257
52.51349450859993,13.386868260552571
52.51349450859993,13.461233500479572
52.51349450859993,13.284616055652945
52.51349450859993,13.298559538139257
52.51349450859993,13.293911710643819
52.51565047558815,13.289263883148383
52.51349450859993,13.507711775433949
52.51349450859993,13.27532040066207
52.51565047558815,13.391516088048009
52.51349450859993,13.396163915543447
52.51565047558815,13.27532040066207
52.51349450859993,13.405459570534322
52.51565047558815,13.400811743038885
52.51565047558815,13.419403053020634
52.51349450859993,13.419403053020634
52.51349450859993,13.289263883148383
52.51565047558815,13.41010739802976
52.51349450859993,13.391516088048009
52.51349450859993,13.400811743038885
52.51565047558815,13.396163915543447
52.51565047558815,13.405459570534322
52.51349450859993,13.41010739802976
52.51349450859993,13.414755225525196
52.51565047558815,13.414755225525196
52.51780644257637,13.345037813093633
52.519962409564585,13.345037813093633
52.519962409564585,13.358981295579946
52.519962409564585,13.34968564058907
52.51780644257637,13.354333468084508
52.519962409564585,13.331094330607321
52.519962409564585,13.382220433057133
52.519962409564585,13.317150848121008
52.519962409564585,13.354333468084508
52.519962409564585,13.321798675616446
52.519962409564585,13.363629123075384
52.519962409564585,13.377572605561696
52.519962409564585,13.340389985598195
52.51780644257637,13.31250302062557
52.51780644257637,13.317150848121008
52.51780644257637,13.331094330607321
52.51780644257637,13.326446503111884
52.519962409564585,13.386868260552571
52.519962409564585,13.37292477806626
52.519962409564585,13.368276950570822
52.51780644257637,13.363629123075384
52.51780644257637,13.340389985598195
52.51780644257637,13.507711775433949
52.519962409564585,13.335742158102757
52.51780644257637,13.321798675616446
52.51780644257637,13.358981295579946
52.51780644257637,13.386868260552571
52.51780644257637,13.368276950570822
52.519962409564585,13.307855193130132
52.51780644257637,13.377572605561696
52.51780644257637,13.307855193130132
52.51780644257637,13.34968564058907
52.519962409564585,13.303207365634695
52.51780644257637,13.382220433057133
52.519962409564585,13.326446503111884
52.519962409564585,13.293911710643819
52.51780644257637,13.37292477806626
52.51780644257637,13.493768292947637
52.51780644257637,13.335742158102757
52.51780644257637,13.433346535506947
52.519962409564585,13.31250302062557
52.51565047558815,13.507711775433949
52.51565047558815,13.498416120443073
52.51780644257637,13.4891204654522
52.51565047558815,13.479824810461324
52.51780644257637,13.42869870801151
52.51780644257637,13.498416120443073
52.51565047558815,13.484472637956761
52.51780644257637,13.437994363002385
52.519962409564585,13.298559538139257
52.51780644257637,13.270672573166632
52.51780644257637,13.27532040066207
52.51780644257637,13.50306394793851
52.51565047558815,13.437994363002385
52.51565047558815,13.512359602929386
52.51565047558815,13.50306394793851
52.51780644257637,13.303207365634695
52.51780644257637,13.298559538139257
52.51780644257637,13.456585672984135
52.51780644257637,13.419403053020634
52.519962409564585,13.279968228157507
52.51565047558815,13.470529155470448
52.51780644257637,13.424050880516072
52.51780644257637,13.461233500479572
52.51780644257637,13.479824810461324
52.51780644257637,13.293911710643819
52.51565047558815,13.461233500479572
52.51565047558815,13.456585672984135
52.51780644257637,13.289263883148383
52.51780644257637,13.46588132797501
52.51780644257637,13.470529155470448
52.51565047558815,13.4891204654522
52.51565047558815,13.493768292947637
52.51565047558815,13.46588132797501
52.51565047558815,13.451937845488699
52.51780644257637,13.400811743038885
52.519962409564585,13.27532040066207
52.51780644257637,13.475176982965886
52.51565047558815,13.475176982965886
52.51565047558815,13.442642190497823
52.51780644257637,13.451937845488699
52.51780644257637,13.279968228157507
52.51780644257637,13.44729001799326
52.519962409564585,13.284616055652945
52.51780644257637,13.484472637956761
52.519962409564585,13.289263883148383
52.51565047558815,13.517007430424824
52.51780644257637,13.517007430424824
52.519962409564585,13.391516088048009
52.51780644257637,13.512359602929386
52.51780644257637,13.391516088048009
52.51565047558815,13.44729001799326
52.51780644257637,13.442642190497823
52.519962409564585,13.270672573166632
52.51780644257637,13.284616055652945
52.51780644257637,13.41010739802976
52.51780644257637,13.396163915543447
52.51780644257637,13.414755225525196
52.51780644257637,13.405459570534322
52.52427434354102,13.326446503111884
52.522118376552804,13.345037813093633
52.522118376552804,13.317150848121008
52.52427434354102,13.335742158102757
52.52427434354102,13.340389985598195
52.52427434354102,13.307855193130132
52.522118376552804,13.335742158102757
52.52427434354102,13.331094330607321
52.52427434354102,13.317150848121008
52.522118376552804,13.340389985598195
52.522118376552804,13.31250302062557
52.522118376552804,13.396163915543447
52.52427434354102,13.34968564058907
52.519962409564585,13.396163915543447
52.522118376552804,13.326446503111884
52.522118376552804,13.358981295579946
52.522118376552804,13.354333468084508
52.522118376552804,13.368276950570822
52.522118376552804,13.298559538139257
52.522118376552804,13.321798675616446
52.522118376552804,13.331094330607321
52.522118376552804,13.307855193130132
52.522118376552804,13.377572605561696
52.52427434354102,13.345037813093633
52.522118376552804,13.37292477806626
52.519962409564585,13.507711775433949
52.52427434354102,13.31250302062557
52.522118376552804,13.303207365634695
52.52427434354102,13.293911710643819
52.52427434354102,13.298559538139257
52.522118376552804,13.50306394793851
52.522118376552804,13.34968564058907
52.522118376552804,13.363629123075384
52.52427434354102,13.321798675616446
52.522118376552804,13.456585672984135
52.519962409564585,13.517007430424824
52.522118376552804,13.475176982965886
52.519962409564585,13.512359602929386
52.52427434354102,13.303207365634695
52.522118376552804,13.451937845488699
52.519962409564585,13.44729001799326
52.522118376552804,13.293911710643819
52.519962409564585,13.4891204654522
52.519962409564585,13.433346535506947
52.519962409564585,13.400811743038885
52.519962409564585,13.461233500479572
52.522118376552804,13.44729001799326
52.519962409564585,13.437994363002385
52.522118376552804,13.4891204654522
52.519962409564585,13.475176982965886
52.522118376552804,13.484472637956761
52.522118376552804,13.461233500479572
52.522118376552804,13.442642190497823
52.519962409564585,13.493768292947637
52.522118376552804,13.405459570534322
52.519962409564585,13.451937845488699
52.522118376552804,13.479824810461324
52.519962409564585,13.42869870801151
52.519962409564585,13.498416120443073
52.519962409564585,13.50306394793851
52.52427434354102,13.270672573166632
52.522118376552804,13.507711775433949
52.519962409564585,13.470529155470448
52.522118376552804,13.498416120443073
52.519962409564585,13.46588132797501
52.52427434354102,13.289263883148383
52.519962409564585,13.456585672984135
52.519962409564585,13.424050880516072
52.522118376552804,13.284616055652945
52.519962409564585,13.479824810461324
52.522118376552804,13.400811743038885
52.522118376552804,13.512359602929386
52.522118376552804,13.493768292947637
52.522118376552804,13.289263883148383
52.522118376552804,13.419403053020634
52.522118376552804,13.382220433057133
52.519962409564585,13.484472637956761
52.522118376552804,13.41010739802976
52.522118376552804,13.27532040066207
52.52427434354102,13.279968228157507
52.522118376552804,13.42869870801151
52.522118376552804,13.437994363002385
52.522118376552804,13.270672573166632
52.519962409564585,13.442642190497823
52.52427434354102,13.284616055652945
52.522118376552804,13.424050880516072
52.522118376552804,13.433346535506947
52.522118376552804,13.46588132797501
52.522118376552804,13.414755225525196
52.522118376552804,13.386868260552571
52.522118376552804,13.279968228157507
52.522118376552804,13.470529155470448
52.522118376552804,13.517007430424824
52.519962409564585,13.419403053020634
52.52427434354102,13.27532040066207
52.519962409564585,13.405459570534322
52.522118376552804,13.391516088048009
52.519962409564585,13.41010739802976
52.519962409564585,13.414755225525196
52.52643031052924,13.335742158102757
52.52427434354102,13.363629123075384
52.52643031052924,13.31250302062557
52.52643031052924,13.34968564058907
52.52858627751746,13.293911710643819
52.52643031052924,13.340389985598195
52.52643031052924,13.354333468084508
52.52643031052924,13.331094330607321
52.52643031052924,13.358981295579946
52.52643031052924,13.363629123075384
52.52858627751746,13.303207365634695
52.52427434354102,13.358981295579946
52.52858627751746,13.298559538139257
52.52858627751746,13.289263883148383
52.52427434354102,13.456585672984135
52.52643031052924,13.293911710643819
52.52643031052924,13.317150848121008
52.52643031052924,13.321798675616446
52.52858627751746,13.307855193130132
52.52427434354102,13.37292477806626
52.52427434354102,13.368276950570822
52.52643031052924,13.368276950570822
52.52643031052924,13.345037813093633
52.52643031052924,13.50306394793851
52.52427434354102,13.354333468084508
52.52643031052924,13.326446503111884
52.52643031052924,13.396163915543447
52.52427434354102,13.405459570534322
52.52427434354102,13.396163915543447
52.52643031052924,13.289263883148383
52.52427434354102,13.50306394793851
52.52643031052924,13.405459570534322
52.52858627751746,13.279968228157507
52.52643031052924,13.461233500479572
52.52858627751746,13.284616055652945
52.52643031052924,13.44729001799326
52.52643031052924,13.307855193130132
52.52427434354102,13.400811743038885
52.52643031052924,13.284616055652945
52.52643031052924,13.303207365634695
52.52643031052924,13.46588132797501
52.52643031052924,13.475176982965886
52.52643031052924,13.4891204654522
52.52643031052924,13.377572605561696
52.52427434354102,13.475176982965886
52.52427434354102,13.493768292947637
52.52643031052924,13.298559538139257
52.52427434354102,13.42869870801151
52.52427434354102,13.498416120443073
52.52427434354102,13.470529155470448
52.52643031052924,13.498416120443073
52.52427434354102,13.451937845488699
52.52643031052924,13.484472637956761
52.52643031052924,13.451937845488699
52.52643031052924,13.493768292947637
52.52427434354102,13.512359602929386
52.52643031052924,13.517007430424824
52.52427434354102,13.479824810461324
52.52643031052924,13.470529155470448
52.52427434354102,13.44729001799326
52.52643031052924,13.400811743038885
52.52427434354102,13.377572605561696
52.52643031052924,13.391516088048009
52.52643031052924,13.456585672984135
52.52427434354102,13.386868260552571
52.52427434354102,13.484472637956761
52.52427434354102,13.382220433057133
52.52643031052924,13.507711775433949
52.52643031052924,13.479824810461324
52.52643031052924,13.270672573166632
52.52643031052924,13.419403053020634
52.52643031052924,13.442642190497823
52.52643031052924,13.37292477806626
52.52643031052924,13.382220433057133
52.52427434354102,13.437994363002385
52.52643031052924,13.414755225525196
52.52427434354102,13.442642190497823
52.52643031052924,13.279968228157507
52.52427434354102,13.517007430424824
52.52858627751746,13.27532040066207
52.52643031052924,13.424050880516072
52.52643031052924,13.433346535506947
52.52427434354102,13.46588132797501
52.52643031052924,13.386868260552571
52.52427434354102,13.507711775433949
52.52643031052924,13.437994363002385
52.52643031052924,13.42869870801151
52.52427434354102,13.461233500479572
52.52427434354102,13.424050880516072
52.52643031052924,13.41010739802976
52.52643031052924,13.512359602929386
52.52427434354102,13.41010739802976
52.52427434354102,13.433346535506947
52.52427434354102,13.391516088048009
52.52858627751746,13.270672573166632
52.52427434354102,13.419403053020634
52.52427434354102,13.414755225525196
52.52643031052924,13.27532040066207
52.52427434354102,13.4891204654522
52.530742244505674,13.340389985598195
52.52858627751746,13.345037813093633
52.530742244505674,13.34968564058907
52.52858627751746,13.331094330607321
52.52858627751746,13.321798675616446
52.530742244505674,13.326446503111884
52.52858627751746,13.34968564058907
52.52858627751746,13.326446503111884
52.52858627751746,13.358981295579946
52.52858627751746,13.363629123075384
52.530742244505674,13.354333468084508
52.530742244505674,13.321798675616446
52.530742244505674,13.335742158102757
52.52858627751746,13.368276950570822
52.530742244505674,13.363629123075384
52.530742244505674,13.358981295579946
52.530742244505674,13.331094330607321
52.52858627751746,13.354333468084508
52.530742244505674,13.303207365634695
52.52858627751746,13.340389985598195
52.530742244505674,13.400811743038885
52.52858627751746,13.335742158102757
52.530742244505674,13.345037813093633
52.52858627751746,13.31250302062557
52.530742244505674,13.405459570534322
52.530742244505674,13.293911710643819
52.530742244505674,13.451937845488699
52.530742244505674,13.298559538139257
52.530742244505674,13.317150848121008
52.530742244505674,13.31250302062557
52.52858627751746,13.44729001799326
52.530742244505674,13.270672573166632
52.530742244505674,13.284616055652945
52.52858627751746,13.400811743038885
52.530742244505674,13.470529155470448
52.52858627751746,13.317150848121008
52.530742244505674,13.27532040066207
52.52858627751746,13.456585672984135
52.52858627751746,13.507711775433949
52.52858627751746,13.479824810461324
52.530742244505674,13.4891204654522
52.52858627751746,13.4891204654522
52.52858627751746,13.484472637956761
52.530742244505674,13.493768292947637
52.52858627751746,13.405459570534322
52.530742244505674,13.479824810461324
52.530742244505674,13.517007430424824
52.52858627751746,13.493768292947637
52.52858627751746,13.470529155470448
52.52858627751746,13.50306394793851
52.530742244505674,13.498416120443073
52.52858627751746,13.475176982965886
52.530742244505674,13.442642190497823
52.52858627751746,13.451937845488699
52.530742244505674,13.461233500479572
52.530742244505674,13.44729001799326
52.530742244505674,13.279968228157507
52.530742244505674,13.50306394793851
52.530742244505674,13.46588132797501
52.530742244505674,13.484472637956761
52.530742244505674,13.456585672984135
52.530742244505674,13.368276950570822
52.52858627751746,13.498416120443073
52.530742244505674,13.414755225525196
