Latitude,Longitude
52.53278167273778,13.283987970856264
52.53278167273778,13.29064566970108
52.53278167273778,13.297303368545895
52.53278167273778,13.303961067390711
52.53278167273778,13.310618766235528
52.53278167273778,13.317276465080344
52.53278167273778,13.32393416392516
52.53278167273778,13.330591862769976
52.53278167273778,13.337249561614792
52.53278167273778,13.343907260459607
52.53278167273778,13.350564959304425
52.53278167273778,13.35722265814924
52.53278167273778,13.363880356994056
52.53278167273778,13.370538055838871
52.53278167273778,13.377195754683688
52.53278167273778,13.383853453528504
52.53278167273778,13.39051115237332
52.53278167273778,13.397168851218137
52.53278167273778,13.403826550062952
52.53278167273778,13.410484248907768
52.53278167273778,13.417141947752585
52.53278167273778,13.4237996465974
52.53278167273778,13.430457345442216
52.53278167273778,13.437115044287031
52.53278167273778,13.443772743131849
52.53278167273778,13.450430441976664
52.53278167273778,13.45708814082148
52.53278167273778,13.463745839666297
52.53278167273778,13.470403538511112
52.53278167273778,13.477061237355928
52.53278167273778,13.483718936200745
52.53278167273778,13.49037663504556
52.53278167273778,13.497034333890376
52.53278167273778,13.503692032735191
52.53278167273778,13.510349731580009
52.53278167273778,13.517007430424824
52.535869949774956,13.270672573166632
52.535869949774956,13.277330272011447
52.535869949774956,13.283987970856264
52.535869949774956,13.29064566970108
52.535869949774956,13.297303368545895
52.535869949774956,13.303961067390711
52.535869949774956,13.310618766235528
52.535869949774956,13.317276465080344
52.535869949774956,13.32393416392516
52.535869949774956,13.330591862769976
52.535869949774956,13.337249561614792
52.535869949774956,13.343907260459607
52.535869949774956,13.350564959304425
52.535869949774956,13.35722265814924
52.535869949774956,13.363880356994056
52.535869949774956,13.370538055838871
52.535869949774956,13.377195754683688
52.535869949774956,13.383853453528504
52.535869949774956,13.39051115237332
52.535869949774956,13.397168851218137
52.535869949774956,13.403826550062952
52.535869949774956,13.410484248907768
52.535869949774956,13.417141947752585
52.535869949774956,13.4237996465974
52.535869949774956,13.430457345442216
52.535869949774956,13.437115044287031
52.535869949774956,13.443772743131849
52.535869949774956,13.450430441976664
52.535869949774956,13.45708814082148
52.535869949774956,13.463745839666297
52.535869949774956,13.470403538511112
52.535869949774956,13.477061237355928
52.535869949774956,13.483718936200745
52.535869949774956,13.49037663504556
52.535869949774956,13.497034333890376
52.535869949774956,13.503692032735191
52.535869949774956,13.510349731580009
52.535869949774956,13.517007430424824
52.53895822681213,13.270672573166632
52.53895822681213,13.277330272011447
52.53895822681213,13.283987970856264
52.53895822681213,13.29064566970108
52.53895822681213,13.297303368545895
52.53895822681213,13.303961067390711
52.53895822681213,13.310618766235528
52.53895822681213,13.317276465080344
52.53895822681213,13.32393416392516
52.53895822681213,13.330591862769976
52.53895822681213,13.337249561614792
52.53895822681213,13.343907260459607
52.53895822681213,13.350564959304425
52.53895822681213,13.35722265814924
52.53895822681213,13.363880356994056
52.53895822681213,13.370538055838871
52.53895822681213,13.377195754683688
52.53895822681213,13.383853453528504
52.53895822681213,13.39051115237332
52.53895822681213,13.397168851218137
52.53895822681213,13.403826550062952
52.53895822681213,13.410484248907768
52.53895822681213,13.417141947752585
52.53895822681213,13.4237996465974
52.53895822681213,13.430457345442216
52.53895822681213,13.437115044287031
52.53895822681213,13.443772743131849
52.53895822681213,13.450430441976664
52.53895822681213,13.45708814082148
52.53895822681213,13.463745839666297
52.53895822681213,13.470403538511112
52.53895822681213,13.477061237355928
52.53895822681213,13.483718936200745
52.53895822681213,13.49037663504556
52.53895822681213,13.497034333890376
52.53895822681213,13.503692032735191
52.53895822681213,13.510349731580009
52.53895822681213,13.517007430424824
52.542046503849306,13.270672573166632
52.542046503849306,13.277330272011447
52.542046503849306,13.283987970856264
52.542046503849306,13.29064566970108
52.542046503849306,13.297303368545895
52.542046503849306,13.303961067390711
52.542046503849306,13.310618766235528
52.542046503849306,13.317276465080344
52.542046503849306,13.32393416392516
52.542046503849306,13.330591862769976
52.542046503849306,13.337249561614792
52.542046503849306,13.343907260459607
52.542046503849306,13.350564959304425
52.542046503849306,13.35722265814924
52.542046503849306,13.363880356994056
52.542046503849306,13.370538055838871
52.542046503849306,13.377195754683688
52.542046503849306,13.383853453528504
52.542046503849306,13.39051115237332
52.542046503849306,13.397168851218137
52.542046503849306,13.403826550062952
52.542046503849306,13.410484248907768
52.542046503849306,13.417141947752585
52.542046503849306,13.4237996465974
52.542046503849306,13.430457345442216
52.542046503849306,13.437115044287031
52.542046503849306,13.443772743131849
52.542046503849306,13.450430441976664
52.542046503849306,13.45708814082148
52.542046503849306,13.463745839666297
52.542046503849306,13.470403538511112
52.542046503849306,13.477061237355928
52.542046503849306,13.483718936200745
52.542046503849306,13.49037663504556
52.542046503849306,13.497034333890376
52.542046503849306,13.503692032735191
52.542046503849306,13.510349731580009
52.542046503849306,13.517007430424824
52.545134780886485,13.270672573166632
52.545134780886485,13.277330272011447
52.545134780886485,13.283987970856264
52.545134780886485,13.29064566970108
52.545134780886485,13.297303368545895
52.545134780886485,13.303961067390711
52.545134780886485,13.310618766235528
52.545134780886485,13.317276465080344
52.545134780886485,13.32393416392516
52.545134780886485,13.330591862769976
52.545134780886485,13.337249561614792
52.545134780886485,13.343907260459607
52.545134780886485,13.350564959304425
52.545134780886485,13.35722265814924
52.545134780886485,13.363880356994056
52.545134780886485,13.370538055838871
52.545134780886485,13.377195754683688
52.545134780886485,13.383853453528504
52.545134780886485,13.39051115237332
52.545134780886485,13.397168851218137
52.545134780886485,13.403826550062952
52.545134780886485,13.410484248907768
52.545134780886485,13.417141947752585
52.545134780886485,13.4237996465974
52.545134780886485,13.430457345442216
52.545134780886485,13.437115044287031
52.545134780886485,13.443772743131849
52.545134780886485,13.450430441976664
52.545134780886485,13.45708814082148
52.545134780886485,13.463745839666297
52.545134780886485,13.470403538511112
52.545134780886485,13.477061237355928
52.545134780886485,13.483718936200745
52.545134780886485,13.49037663504556
52.545134780886485,13.497034333890376
52.545134780886485,13.503692032735191
52.545134780886485,13.510349731580009
52.545134780886485,13.517007430424824
52.54822305792366,13.270672573166632
52.54822305792366,13.277330272011447
52.54822305792366,13.283987970856264
52.54822305792366,13.29064566970108
52.54822305792366,13.297303368545895
52.54822305792366,13.303961067390711
52.54822305792366,13.310618766235528
52.54822305792366,13.317276465080344
52.54822305792366,13.32393416392516
52.54822305792366,13.330591862769976
52.54822305792366,13.337249561614792
52.54822305792366,13.343907260459607
52.54822305792366,13.350564959304425
52.54822305792366,13.35722265814924
52.54822305792366,13.363880356994056
52.54822305792366,13.370538055838871
52.54822305792366,13.377195754683688
52.54822305792366,13.383853453528504
52.54822305792366,13.39051115237332
52.54822305792366,13.397168851218137
52.54822305792366,13.403826550062952
52.54822305792366,13.410484248907768
52.54822305792366,13.417141947752585
52.54822305792366,13.4237996465974
52.54822305792366,13.430457345442216
52.54822305792366,13.437115044287031
52.54822305792366,13.443772743131849
52.54822305792366,13.450430441976664
52.54822305792366,13.45708814082148
52.54822305792366,13.463745839666297
52.54822305792366,13.470403538511112
52.54822305792366,13.477061237355928
52.54822305792366,13.483718936200745
52.54822305792366,13.49037663504556
52.54822305792366,13.497034333890376
52.54822305792366,13.503692032735191
52.54822305792366,13.510349731580009
52.54822305792366,13.517007430424824
52.551311334960836,13.270672573166632
52.551311334960836,13.277330272011447
52.551311334960836,13.283987970856264
52.551311334960836,13.29064566970108
52.551311334960836,13.297303368545895
52.551311334960836,13.303961067390711
52.551311334960836,13.310618766235528
52.551311334960836,13.317276465080344
52.551311334960836,13.32393416392516
52.551311334960836,13.330591862769976
52.551311334960836,13.337249561614792
52.551311334960836,13.343907260459607
52.551311334960836,13.350564959304425
52.551311334960836,13.35722265814924
52.551311334960836,13.363880356994056
52.551311334960836,13.370538055838871
52.551311334960836,13.377195754683688
52.551311334960836,13.383853453528504
52.551311334960836,13.39051115237332
52.551311334960836,13.397168851218137
52.551311334960836,13.403826550062952
52.551311334960836,13.410484248907768
52.551311334960836,13.417141947752585
52.551311334960836,13.4237996465974
52.551311334960836,13.430457345442216
52.551311334960836,13.437115044287031
52.551311334960836,13.443772743131849
52.551311334960836,13.450430441976664
52.551311334960836,13.45708814082148
52.551311334960836,13.463745839666297
52.551311334960836,13.470403538511112
52.551311334960836,13.477061237355928
52.551311334960836,13.483718936200745
52.551311334960836,13.49037663504556
52.551311334960836,13.497034333890376
52.551311334960836,13.503692032735191
52.551311334960836,13.510349731580009
52.551311334960836,13.517007430424824
52.554399611998015,13.270672573166632
52.554399611998015,13.277330272011447
52.554399611998015,13.283987970856264
52.554399611998015,13.29064566970108
52.554399611998015,13.297303368545895
52.554399611998015,13.303961067390711
52.554399611998015,13.310618766235528
52.554399611998015,13.317276465080344
52.554399611998015,13.32393416392516
52.554399611998015,13.330591862769976
52.554399611998015,13.337249561614792
52.554399611998015,13.343907260459607
52.554399611998015,13.350564959304425
52.554399611998015,13.35722265814924
52.554399611998015,13.363880356994056
52.554399611998015,13.370538055838871
52.554399611998015,13.377195754683688
52.554399611998015,13.383853453528504
52.554399611998015,13.39051115237332
52.554399611998015,13.397168851218137
52.554399611998015,13.403826550062952
52.554399611998015,13.410484248907768
52.554399611998015,13.417141947752585
52.554399611998015,13.4237996465974
52.554399611998015,13.430457345442216
52.554399611998015,13.437115044287031
52.554399611998015,13.443772743131849
52.554399611998015,13.450430441976664
52.554399611998015,13.45708814082148
52.554399611998015,13.463745839666297
52.554399611998015,13.470403538511112
52.554399611998015,13.477061237355928
52.554399611998015,13.483718936200745
52.554399611998015,13.49037663504556
52.554399611998015,13.497034333890376
52.554399611998015,13.503692032735191
52.554399611998015,13.510349731580009
52.554399611998015,13.517007430424824
52.557487889035194,13.270672573166632
52.557487889035194,13.277330272011447
52.557487889035194,13.283987970856264
52.557487889035194,13.29064566970108
52.557487889035194,13.297303368545895
52.557487889035194,13.303961067390711
52.557487889035194,13.310618766235528
52.557487889035194,13.317276465080344
52.557487889035194,13.32393416392516
52.557487889035194,13.330591862769976
52.557487889035194,13.337249561614792
52.557487889035194,13.343907260459607
52.557487889035194,13.350564959304425
52.557487889035194,13.35722265814924
52.557487889035194,13.363880356994056
52.557487889035194,13.370538055838871
52.557487889035194,13.377195754683688
52.557487889035194,13.383853453528504
52.557487889035194,13.39051115237332
52.557487889035194,13.397168851218137
52.557487889035194,13.403826550062952
52.557487889035194,13.410484248907768
52.557487889035194,13.417141947752585
52.557487889035194,13.4237996465974
52.557487889035194,13.430457345442216
52.557487889035194,13.437115044287031
52.557487889035194,13.443772743131849
52.557487889035194,13.450430441976664
52.557487889035194,13.45708814082148
52.557487889035194,13.463745839666297
52.557487889035194,13.470403538511112
52.557487889035194,13.477061237355928
52.557487889035194,13.483718936200745
52.557487889035194,13.49037663504556
52.557487889035194,13.497034333890376
52.557487889035194,13.503692032735191
52.557487889035194,13.510349731580009
52.557487889035194,13.517007430424824
52.560576166072366,13.270672573166632
52.560576166072366,13.277330272011447
52.560576166072366,13.283987970856264
52.560576166072366,13.29064566970108
52.560576166072366,13.297303368545895
52.560576166072366,13.303961067390711
52.560576166072366,13.310618766235528
52.560576166072366,13.317276465080344
52.560576166072366,13.32393416392516
52.560576166072366,13.330591862769976
52.560576166072366,13.337249561614792
52.560576166072366,13.343907260459607
52.560576166072366,13.350564959304425
52.560576166072366,13.35722265814924
52.560576166072366,13.363880356994056
52.560576166072366,13.370538055838871
52.560576166072366,13.377195754683688
52.560576166072366,13.383853453528504
52.560576166072366,13.39051115237332
52.560576166072366,13.397168851218137
52.560576166072366,13.403826550062952
52.560576166072366,13.410484248907768
52.560576166072366,13.417141947752585
52.560576166072366,13.4237996465974
52.560576166072366,13.430457345442216
52.560576166072366,13.437115044287031
52.560576166072366,13.443772743131849
52.560576166072366,13.450430441976664
52.560576166072366,13.45708814082148
52.560576166072366,13.463745839666297
52.560576166072366,13.470403538511112
52.560576166072366,13.477061237355928
52.560576166072366,13.483718936200745
52.560576166072366,13.49037663504556
52.560576166072366,13.497034333890376
52.560576166072366,13.503692032735191
52.560576166072366,13.510349731580009
52.560576166072366,13.517007430424824
52.563664443109545,13.270672573166632
52.563664443109545,13.277330272011447
52.563664443109545,13.283987970856264
52.563664443109545,13.29064566970108
52.563664443109545,13.297303368545895
52.563664443109545,13.303961067390711
52.563664443109545,13.310618766235528
52.563664443109545,13.317276465080344
52.563664443109545,13.32393416392516
52.563664443109545,13.330591862769976
52.563664443109545,13.337249561614792
52.563664443109545,13.343907260459607
52.563664443109545,13.350564959304425
52.563664443109545,13.35722265814924
52.563664443109545,13.363880356994056
52.563664443109545,13.370538055838871
52.563664443109545,13.377195754683688
52.563664443109545,13.383853453528504
52.563664443109545,13.39051115237332
52.563664443109545,13.397168851218137
52.563664443109545,13.403826550062952
52.563664443109545,13.410484248907768
52.563664443109545,13.417141947752585
52.563664443109545,13.4237996465974
52.563664443109545,13.430457345442216
52.563664443109545,13.437115044287031
52.563664443109545,13.443772743131849
52.563664443109545,13.450430441976664
52.563664443109545,13.45708814082148
52.563664443109545,13.463745839666297
52.563664443109545,13.470403538511112
52.563664443109545,13.477061237355928
52.563664443109545,13.483718936200745
52.563664443109545,13.49037663504556
52.563664443109545,13.497034333890376
52.563664443109545,13.503692032735191
52.563664443109545,13.510349731580009
52.563664443109545,13.517007430424824
52.566752720146724,13.270672573166632
52.566752720146724,13.277330272011447
52.566752720146724,13.283987970856264
52.566752720146724,13.29064566970108
52.566752720146724,13.297303368545895
52.566752720146724,13.303961067390711
52.566752720146724,13.310618766235528
52.566752720146724,13.317276465080344
52.566752720146724,13.32393416392516
52.566752720146724,13.330591862769976
52.566752720146724,13.337249561614792
52.566752720146724,13.343907260459607
52.566752720146724,13.350564959304425
52.566752720146724,13.35722265814924
52.566752720146724,13.363880356994056
52.566752720146724,13.370538055838871
52.566752720146724,13.377195754683688
52.566752720146724,13.383853453528504
52.566752720146724,13.39051115237332
52.566752720146724,13.397168851218137
52.566752720146724,13.403826550062952
52.566752720146724,13.410484248907768
52.566752720146724,13.417141947752585
52.566752720146724,13.4237996465974
52.566752720146724,13.430457345442216
52.566752720146724,13.437115044287031
52.566752720146724,13.443772743131849
52.566752720146724,13.450430441976664
52.566752720146724,13.45708814082148
52.566752720146724,13.463745839666297
52.566752720146724,13.470403538511112
52.566752720146724,13.477061237355928
52.566752720146724,13.483718936200745
52.566752720146724,13.49037663504556
52.566752720146724,13.497034333890376
52.566752720146724,13.503692032735191
52.566752720146724,13.510349731580009
52.566752720146724,13.517007430424824
52.5698409971839,13.270672573166632
52.5698409971839,13.277330272011447
52.5698409971839,13.283987970856264
52.5698409971839,13.29064566970108
52.5698409971839,13.297303368545895
52.5698409971839,13.303961067390711
52.5698409971839,13.310618766235528
52.5698409971839,13.317276465080344
52.5698409971839,13.32393416392516
52.5698409971839,13.330591862769976
52.5698409971839,13.337249561614792
52.5698409971839,13.343907260459607
52.5698409971839,13.350564959304425
52.5698409971839,13.35722265814924
52.5698409971839,13.363880356994056
52.5698409971839,13.370538055838871
52.5698409971839,13.377195754683688
52.5698409971839,13.383853453528504
52.5698409971839,13.39051115237332
52.5698409971839,13.397168851218137
52.5698409971839,13.403826550062952
52.5698409971839,13.410484248907768
52.5698409971839,13.417141947752585
52.5698409971839,13.4237996465974
52.5698409971839,13.430457345442216
52.5698409971839,13.437115044287031
52.5698409971839,13.443772743131849
52.5698409971839,13.450430441976664
52.5698409971839,13.45708814082148
52.5698409971839,13.463745839666297
52.5698409971839,13.470403538511112
52.5698409971839,13.477061237355928
52.5698409971839,13.483718936200745
52.5698409971839,13.49037663504556
52.5698409971839,13.497034333890376
52.5698409971839,13.503692032735191
52.5698409971839,13.510349731580009
52.5698409971839,13.517007430424824
52.572929274221075,13.270672573166632
52.572929274221075,13.277330272011447
52.572929274221075,13.283987970856264
52.572929274221075,13.29064566970108
52.572929274221075,13.297303368545895
52.572929274221075,13.303961067390711
52.572929274221075,13.310618766235528
52.572929274221075,13.317276465080344
52.572929274221075,13.32393416392516
52.572929274221075,13.330591862769976
52.572929274221075,13.337249561614792
52.572929274221075,13.343907260459607
52.572929274221075,13.350564959304425
52.572929274221075,13.35722265814924
52.572929274221075,13.363880356994056
52.572929274221075,13.370538055838871
52.572929274221075,13.377195754683688
52.572929274221075,13.383853453528504
52.572929274221075,13.39051115237332
52.572929274221075,13.397168851218137
52.572929274221075,13.403826550062952
52.572929274221075,13.410484248907768
52.572929274221075,13.417141947752585
52.572929274221075,13.4237996465974
52.572929274221075,13.430457345442216
52.572929274221075,13.437115044287031
52.572929274221075,13.443772743131849
52.572929274221075,13.450430441976664
52.572929274221075,13.45708814082148
52.572929274221075,13.463745839666297
52.572929274221075,13.470403538511112
52.572929274221075,13.477061237355928
52.572929274221075,13.483718936200745
52.572929274221075,13.49037663504556
52.572929274221075,13.497034333890376
52.572929274221075,13.503692032735191
52.572929274221075,13.510349731580009
52.572929274221075,13.517007430424824
52.57601755125825,13.270672573166632
52.57601755125825,13.277330272011447
52.57601755125825,13.283987970856264
52.57601755125825,13.29064566970108
52.57601755125825,13.297303368545895
52.57601755125825,13.303961067390711
52.57601755125825,13.310618766235528
52.57601755125825,13.317276465080344
52.57601755125825,13.32393416392516
52.57601755125825,13.330591862769976
52.57601755125825,13.337249561614792
52.57601755125825,13.343907260459607
52.57601755125825,13.350564959304425
52.57601755125825,13.35722265814924
52.57601755125825,13.363880356994056
52.57601755125825,13.370538055838871
52.57601755125825,13.377195754683688
52.57601755125825,13.383853453528504
52.57601755125825,13.39051115237332
52.57601755125825,13.397168851218137
52.57601755125825,13.403826550062952
52.57601755125825,13.410484248907768
52.57601755125825,13.417141947752585
52.57601755125825,13.4237996465974
52.57601755125825,13.430457345442216
52.57601755125825,13.437115044287031
52.57601755125825,13.443772743131849
52.57601755125825,13.450430441976664
52.57601755125825,13.45708814082148
52.57601755125825,13.463745839666297
52.57601755125825,13.470403538511112
52.57601755125825,13.477061237355928
52.57601755125825,13.483718936200745
52.57601755125825,13.49037663504556
52.57601755125825,13.497034333890376
52.57601755125825,13.503692032735191
52.57601755125825,13.510349731580009
52.57601755125825,13.517007430424824
